frame,left_elbow_3D,left_elbow_pitch,left_elbow_roll,left_elbow_yaw,left_hip_3D,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee_3D,left_knee_pitch,left_knee_roll,left_knee_yaw,left_shoulder_3D,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,right_elbow_3D,right_elbow_pitch,right_elbow_roll,right_elbow_yaw,right_hip_3D,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee_3D,right_knee_pitch,right_knee_roll,right_knee_yaw,right_shoulder_3D,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw
106,158.90154833166747,142.36354746174814,155.64821325164155,179.37288183699886,129.1255909251145,132.62479731694552,158.86563027463254,18.904168699108265,130.16728476743788,140.93660554721365,146.18634630130796,50.101701669325756,164.36479816935187,179.5942756737523,178.67674633939137,164.36058516408286,73.82527169470784,6.022665100553936,89.9036370621986,96.90180167951183,133.36021220047405,136.48356790770063,161.32963624612958,3.8505080910003926,115.6950646274399,124.56027846600752,140.79368006416328,23.756700838564054,140.79896186984044,131.09512093928822,128.7433684028261,179.72348750324153
107,152.03157839348256,134.11850976345957,147.14957678075214,179.29532428723377,136.0703493362036,137.7412274830563,166.681221414634,14.31039471165715,135.68650445991517,145.42899901993715,150.1709686811226,55.23989587880947,171.65231123458346,177.90134638663028,179.713432975026,171.65931461639187,71.9694381276037,7.787812276144108,86.63172683463921,96.64827470442714,138.1284994066435,140.20603320483556,165.56070235812157,7.2280074197738085,121.27882826511026,128.80970138188275,146.4171361421896,17.95926211560028,139.0034063007868,129.1631978004625,127.24220343291447,173.8269159308736
108,153.6528385032067,137.50901429925932,149.117293700381,178.53973412848418,144.78250142516353,145.7535845756855,170.82778907547072,22.717887995469432,144.654611561154,154.67591295232722,154.16014723464903,68.12051715649235,171.0522429097256,177.75207310381876,177.12815823540438,171.2443885926566,74.35299003382565,10.930640265781213,88.15197967058172,100.13441080669821,144.01227290418572,145.6235908604441,168.3359529988766,15.570484693850975,127.22222559994312,133.00959657304261,152.68732452996719,8.451902605075212,139.67921651677165,129.43395781630997,127.58064717967774,176.80300397382143
109,168.68881891096262,161.1336256230265,169.02561192014173,174.46755635554658,150.56083847947056,151.43713184734588,171.96060881206563,32.29437477016837,149.729953095132,160.43328894429996,156.1176453370607,77.23474799855012,164.01953851741692,168.50508840876483,170.67208309754233,165.6994959832007,77.51385384272318,11.195384673875575,91.78070912170973,102.756678695063,153.23669487151852,155.09358121825434,169.72431186199216,20.896439070422524,135.27638673931415,141.37385963773966,155.27538825738137,2.679973875828475,142.80946098735382,133.53524072045357,132.1410229671761,174.99183086603986
110,161.52465851109446,170.73975736271979,174.8076308665621,160.96104453009264,156.62578078390857,156.7172949239324,176.2769649652058,64.4383863958589,154.94103348288385,167.09451345999756,158.03847036175569,115.2188015601658,158.76062428863133,157.6865089571527,157.7815215836415,165.84921798311512,73.62993226359278,15.7073979904091,85.05639257102479,102.22661868808744,161.2820698370502,163.1122745766379,171.71225254246787,35.300030845774366,142.46083872393396,148.0212546887371,158.9685379090721,9.106094553716776,140.6342773550307,133.15465154685847,129.33723777151474,170.18041921710602
111,168.6515461966166,165.00303600429442,165.98201831606877,176.5857872762071,162.38772701862615,162.2154240266788,178.96992026498992,96.26612125628488,157.42983098092887,171.02416818300506,159.00024549682215,144.47162273160245,160.07547719205448,165.05931980359472,167.30858554567465,162.43345641958484,72.12045534564812,14.848824506805695,82.32436912899372,103.26958968961611,161.81844162803213,164.587556131088,170.16438130304218,28.40919911826918,143.3056178793418,148.18566780764135,160.53116082889764,16.520346359523497,138.5974516410423,129.46983337145406,126.96479540434302,172.84219025097804
112,158.93607006686298,151.26807676733742,153.25459223413776,175.7671581726897,166.97353925114686,166.8191323345067,179.6204316890633,117.61716999737399,157.94358516559083,173.33517848878407,158.75167822185173,160.9037381894399,163.11434658415467,173.91610353327528,173.67354947344825,163.65515925341245,73.22750556626855,13.567248654483459,82.86158129442398,106.39080789373742,166.2849185209567,170.14955629502052,170.38126232528987,21.8210864084895,146.4363044828003,152.0738767311387,160.31130698866983,22.24939955356628,137.71858681654976,127.64335071949482,128.24529071705243,169.39338395365453
113,126.69467972012606,130.3902210907905,99.26706606034023,150.93339578581194,169.08162869648592,168.95362675552497,179.37887546531437,130.80695957643732,158.682063642915,175.79404924099987,158.9705485896856,173.57438338748474,168.69038690935065,175.86494948933955,177.95835343333428,168.9129905228044,75.47388350823654,14.710720869143184,83.73606288002127,111.80938435665732,170.59335060270823,174.98367973426585,172.02923176632243,16.913210135696264,150.37756000847085,154.88036846462728,163.35393783249367,37.98278367413879,134.75587681878397,124.39022572619162,125.85045645088597,164.99882256056307
114,115.05165885509628,121.61263752700508,78.62252149167654,141.83569057577756,170.7782329180821,170.7257592115412,178.92884257663192,137.07926948081138,158.94421881848706,176.2379927878761,159.15292094446323,177.27670112553196,170.29189676659252,171.83602823702796,172.63767220371244,172.13716271879193,77.32762537757264,14.910376600293004,84.51606866109364,116.61662528726649,174.29104586179818,178.45568576912476,174.50319537049128,22.989732088756863,155.62064031273033,158.93558500379186,167.01076121884032,59.54293603348122,133.16399504057017,122.0163588178493,125.53831654703524,162.61914712369276
115,125.22515068126016,121.1947341856135,101.65044348582967,159.57537820437182,172.50412545584518,172.6245621302363,178.27401550877823,143.01697203360493,159.2142451158649,177.24405547310906,159.30463080153308,178.95582912740807,165.92174899928872,171.06531638947058,174.9658893806357,166.87702047024916,77.34269965721742,15.12706383559653,84.26512931667244,117.2916586705351,174.65818480953774,179.46138933966125,174.6852074830532,6.543492405040231,155.73957011717278,159.6742550619633,166.00979280668076,72.58361170358006,131.35415039426505,120.21071475879498,122.76492442383075,161.54530214570235
116,129.68286618778086,126.68446232550565,105.24732972168832,163.17187886628022,172.73420566821173,173.25316297223844,177.15062105418963,144.7201270422524,160.72696871935057,178.13149081573357,160.75061011010922,176.2731000047446,168.08525052940965,174.03057947592507,175.9143795555834,168.70122018640066,77.68600112364054,17.398235279838282,84.27041898181204,117.87268770762203,174.08999348707516,179.06167194526446,174.16468519692833,34.358764723517574,157.37477563984388,160.09986754640593,168.7985234216056,76.36115358032924,132.77219012019486,123.03138327898633,125.15824956608446,160.46891210354835
117,139.7823705711258,134.03073234486632,124.80437429359442,165.4694295924803,173.08275333492148,173.4339486383458,177.63283688589772,144.9758522572926,160.9815345869405,177.3554950683285,161.07741807356214,179.18034915563575,161.53976083803178,175.7494435486936,179.79856223753106,161.57686741808354,76.8327101919979,18.551182508956643,82.98890718293781,117.7034372393239,173.6629926827427,178.7133155379332,173.79446606989006,51.82225063948179,157.0320421461937,160.50592752411382,167.37301888168062,71.33832250183056,132.9088314949032,123.31474232404541,124.63764449181978,161.5806950733165
118,125.14795010943315,125.54603341556358,100.78262267352359,151.96339072857177,173.40693239896171,173.65562379250036,177.99339890788406,145.98777233964458,160.76252062512287,176.55167081686366,160.94045169690207,179.76114939946618,160.75961479119098,171.28068615557964,176.27282039584048,161.2723719144435,76.22363027857928,20.76133804888138,81.5817258020577,118.07820598689239,173.27135928660897,177.53478516066855,173.73716444727742,67.39221353844223,156.88874268862912,160.75103512935036,166.6993498025817,75.56087222826308,132.00511549167229,123.17487309970306,122.0096104875232,161.9387029701906
119,170.82708723580737,170.53323374237252,168.22885653340862,175.35208353045485,174.33168385251753,174.693213018512,177.89219828525563,150.4307620942619,160.94036268347207,177.03518134535773,161.04101298737518,176.43117503373128,158.05820795660645,165.69253218184824,167.3715936347468,160.1476898497049,75.76020109704655,21.523996106345738,81.2941752471225,116.79237786465391,173.04810917750908,175.81053982226058,174.44626882009095,50.750414676900256,158.98364843812263,162.8998359150579,167.3040600347599,88.03567280997729,136.46872216647012,128.7763916723699,130.43991373249992,162.2879439023934
120,164.24320941107734,158.83305170969047,159.3719636401171,178.6435559183382,174.71551394204678,174.93527823741798,178.3325828092277,152.21814271347918,160.76751946923008,176.82231263113908,160.8983614055288,177.80860986117307,160.21416261316867,171.05905332301518,172.04007963751297,161.1048514507557,76.22134748386507,21.39451783371409,81.49572156994563,118.0159138472715,172.29322992126973,175.23209392453973,173.93718552397488,47.03070117071214,159.16666186374337,163.43196832240184,166.8991475868406,87.96424712815687,136.149002552498,128.3582513624564,130.5508349568365,161.9865842806073
121,150.48818521159637,149.77459753101923,145.46553287725885,162.0574140713772,175.75582584036422,176.06383806941784,178.31283304225207,156.77375656389978,159.96174281911308,175.8416528984053,160.22222406511338,178.16874042539936,154.66504091292703,179.84406094034904,179.3263717210346,154.6641695422798,73.48294686158607,20.29996834335431,78.01787342139626,118.05620855672763,171.92208568476363,175.9580114142476,173.0001520057808,46.680959330720775,157.84239319078304,162.56061212753048,165.81129549979792,78.60314263363475,134.71134346808287,125.56586665574515,127.55608796134729,164.85339118544945
122,148.04352618747592,146.43806774075415,142.47972501671418,161.26438004896065,175.44597875893143,175.67789748389072,178.42843975068675,155.090035203271,159.6668932289288,175.78101446933928,159.9340681014181,177.73180711340055,153.38972851509547,179.70643896072283,178.77108628262056,153.38700884029052,73.63642368881683,20.58335231891239,77.82734971398452,119.38937767927507,171.54048166104278,175.59297938092791,172.77181545080077,44.33814376039094,157.9344307982078,163.12290370316106,165.26011001846058,78.54084488385827,133.77054455005086,124.44793475347988,126.5428959406125,164.10775759790624
123,138.02239831186202,127.15767209718534,129.46847905847702,161.38318975226684,175.4049131747949,175.58060560359473,178.57363675814392,154.7404406499807,159.70368862880022,175.49763889014577,160.02362972890143,176.36433428283183,152.751050255786,166.9846022145771,174.35115571177113,153.30438398175662,73.06910576916127,19.76614289964538,77.37488149629966,119.06253607287195,171.6194452015387,176.27242348559355,172.4887763055075,45.18413908973325,156.4856115271998,162.22653817990525,163.9829305326677,70.73529497088882,133.16961901352693,123.29553394264892,125.64536339604524,164.32834701402854
124,129.81165087302728,115.76300658576532,119.89138468651387,157.59790413199096,175.4793337573313,175.62582069002647,178.67885046483423,154.74422520045619,159.699566021072,175.31187087812924,160.05708284216544,175.4373548655949,150.7329720546481,158.86189776282498,170.81061781387322,152.09526265969214,73.69455775541726,20.757625692095537,77.28821441560531,121.97032785916592,170.97378889294922,175.95867466572884,171.92235368228165,46.56619392374365,156.5618162435044,162.83880897855767,163.450945148587,70.5810518942407,131.94572536885798,121.60677368992307,124.20498889457642,163.93583884832705
125,131.3792120398921,116.32357693024707,121.76540688664085,160.15301579714435,175.4151943297128,175.52572035619934,178.78502632427512,154.88384588054285,159.7483905726331,175.84858775476332,160.01581259909628,177.22846641168522,150.6399323707547,160.07452388287467,171.33590924026268,151.85495373708747,73.66007321398999,21.361908544946914,76.86169998156527,123.27584336801137,171.32203282043994,176.1842307036512,172.2001889010712,46.28080704357816,155.58367953838203,162.72334696594916,162.06700002830644,65.54883851587435,131.52982484752877,121.34662960266807,124.17675975399769,162.86500720641294
126,137.97908812593155,125.954473763732,129.39467151884216,162.62295737917327,175.5116292455995,175.63243750951096,178.76184267478203,155.7233130667879,159.84316278586846,176.58488524319344,160.015028123929,178.70631498763677,153.84298982443454,167.4163258161981,175.04917820123438,154.3296382209839,73.2513846225062,21.82847886249175,76.34920877106036,123.50167565423018,170.99061637858816,176.70260123227885,171.6108641385869,35.97968569308687,155.44700201386217,162.70924454888825,161.87949107056707,62.4958117190273,132.31828382949567,121.61576540847446,125.24721416573425,163.66160415825811
127,162.93103111895996,155.40790579395926,158.89504144514154,177.14617929927883,174.52334449609538,174.76469677901176,178.20964518053125,151.00422692434267,159.90804425358667,176.54976613847407,160.08304262762627,178.5943450453377,158.60528287469697,172.64456667688745,173.8376652239787,159.08942556643004,73.68918520432234,21.8628974542969,77.0526261689274,123.07813815795674,171.93176415364718,177.01054419788701,172.50226557073495,34.07361026572163,155.98730598963203,162.66364383284287,162.69015956626262,61.99515362222334,134.12238696510857,123.97928932063876,128.69319188150757,162.75248038133262
128,165.36650707707383,156.1470128308118,162.94623943202166,177.85659875383058,173.86564697208092,174.10403635958883,178.09816844018255,148.01587826161972,159.74931417034423,176.732312344638,159.89654892245724,179.5843952056562,158.52812737266805,173.2063439759736,175.28171898027557,158.8751117684523,73.77389383723515,22.113234196211224,77.20159677192692,122.97612766114572,172.02306141400152,177.48638147721272,172.42646744182227,35.28933798319874,155.96325937009672,162.6982511959507,162.64150161885135,57.74824624155144,135.31476785467848,125.69872101845482,131.37404152403425,161.7481542342222
129,166.4468262450013,157.73984096760955,163.95292185103185,179.8047062928849,172.14446466346277,172.42102522967534,177.64807496872976,139.70840211626592,159.07323858439244,175.57493958798617,159.38002751582238,174.87431089842937,156.18195761683208,172.75616691440732,175.48300268340577,156.48825391461804,73.5843269838107,20.32455713449695,77.60875304853451,121.69476188387003,172.11858457435548,178.20856888318573,172.32238854108147,39.39547909375584,155.31309278497932,162.20992871081134,162.18470341179543,49.37793692460663,135.3186266628389,125.56205333086231,132.2214625876353,160.69084573260082
130,164.91774962946582,157.7545384931812,162.01190092346638,176.19808342855862,170.21634916407857,170.44381618787781,177.42512630391624,131.06110921176457,158.55675200949813,173.13962938974882,159.36558713261397,166.59809285826768,154.7229114183899,173.54264843932518,176.29337337405917,154.92615925256763,72.76337257568589,17.492480884287424,77.78840403401591,118.43758581480753,172.1501310684886,179.71788655255727,172.15227694466736,45.14255381407819,154.68694866608294,161.52318789297897,161.9980833071387,34.56804913261213,135.36756377614515,125.4967601298425,132.67441167896732,160.19791211384472
131,157.5452276295354,155.01342515504837,155.52323127597367,166.89700342479125,167.63713709901856,167.6929471718891,177.6583271201688,118.34823113929193,156.4133217619379,168.58279907294954,158.63417914214713,151.53551045636323,154.15144615295875,176.43995065022355,178.19890406782392,154.20025049431555,71.39396501838235,16.616869368627334,76.94158327265166,115.33052738854555,170.91140538041122,176.72638437253107,171.51248621896357,38.475054135731206,152.3542239618368,158.62148332775072,161.6277388624283,15.791513744793308,136.40134949913397,125.79020643023776,131.99414357142552,163.71497448919405
132,155.62789301701628,150.03609099248618,151.7416223827449,168.8429660673244,164.80733408445016,164.79503719039639,177.6569791100751,104.58016460430618,154.29450665717653,165.16883099099266,157.87434881616102,140.39729347857474,156.36901882742862,177.33256378843637,178.8640001511255,156.39452177598295,71.87200909358704,16.230420773820743,77.49859206360215,115.76388806138515,167.6968456691061,172.78149496709534,169.99514868840046,26.558223100021237,147.44168806193994,154.4216710679207,158.72819221691648,8.575872041354433,136.87756760809876,125.92723234206015,132.64234538661483,164.30842755808268
133,155.94488298103852,152.6344902771259,151.71336751774714,168.4063254220634,160.92016651783956,160.7639088829451,179.45951684525204,78.12884894346689,152.68960269563283,161.90095443401154,158.29710920292175,118.0254305112372,158.9796409238793,174.04830927497235,176.78656088971107,159.17256139835823,73.17495144148455,14.995908435498931,78.83099742464346,117.63119985155122,163.9645537579606,167.1754250254781,170.2525228577244,17.26409277316979,142.8385962549911,148.7806304155594,158.35155851641446,2.8396139884834954,136.9875698907096,125.08742431654203,133.44896151508328,164.23933594793422
134,152.47466137421367,152.33925229853716,149.77790639879916,162.98692529348733,152.87980150535833,152.69825135879552,179.70434876702294,52.173944134178974,146.16603378792374,152.86937602979782,157.5308011650351,93.39163876194333,158.4507028668331,174.14672869676272,176.17799050962,158.66761851404547,73.37752888438544,13.180228357145873,80.29287495498936,114.1379778092308,156.7564557295361,159.94546319728974,167.8324641093647,4.742665136691731,134.84130010633027,140.19755090516298,156.57724636477326,0.13948370273963745,137.25454287732592,124.51816259805202,131.5891942555465,167.95245494470618
135,155.20373553005328,153.76770661898604,151.5306220439539,166.30069719060722,144.16328040085926,143.98279474079126,178.73410025864013,39.41244838793049,137.19077031462336,143.22123511172217,154.1486063126213,80.12848016247736,159.4177862365912,170.78696339029497,172.9947428624364,160.1181357240036,77.11035911519596,12.310105853158547,84.27423415304222,117.19825827623397,151.81615020922771,154.6873729686233,166.88600537545656,0.41969949288147446,128.39253098778494,133.83311159954596,153.92917894812115,2.7370437975730364,135.77894351576492,122.76825402335348,129.92179562970497,166.58594106312347
136,153.16895562902175,149.6328613793812,149.08814912574795,165.89301113246154,137.41582090320762,137.7776117202973,173.36272953645013,25.21835182918641,127.54652324937625,135.48927743015346,147.0842985787216,64.53378785755858,158.4063642732078,172.02633872236785,171.8280906710617,159.10310788117752,76.78658545069129,10.293649833778785,84.36444325009496,115.73602959522218,148.64686309612787,151.48479107792133,165.98820911595467,2.527890677389609,123.31682587794363,130.51905552682732,148.06191297943656,9.43154180393576,132.6199116917889,119.42059638092475,124.75114571060658,167.03972846684454
137,160.29078145649817,155.07369754077752,157.20376989602713,170.77375870618835,134.1132529507549,134.58685588319437,172.20034408772662,22.572318445694904,124.31889775998742,131.63804341128906,146.29090206709074,59.96744995951863,159.95892510500866,172.69202474570437,172.4392598038889,160.60313120738687,79.96981600588542,9.403862585832014,87.33584271948301,119.23301673063962,146.80301187943127,149.63383068696618,165.5177744958986,5.198214767328922,121.68906108421619,130.98913773271346,143.51371441351088,15.991442693801332,132.39741300112127,118.90897096345758,125.50945423143851,165.74917342403594
138,163.8751329951626,157.76765912063888,159.98525663421754,175.9894506658435,128.57462018769274,129.90351234213207,166.72883945741918,11.463600233973054,119.56648214108507,128.29733188667672,142.60222115100382,48.140480341993616,160.5831333411382,167.40054421520597,167.47859032113578,162.57200302788343,77.90489395239496,2.74998062091626,87.97481211905372,111.40637551048097,143.80241724838893,146.43232506267742,165.01939318745008,9.77625038898241,118.68754956209214,128.00844604896986,141.98922307052544,15.88918218834275,131.68425682965002,119.12378111831204,123.74934543666384,165.02535870654307
139,168.18631284595781,161.751933230869,165.80785648112382,179.06885399965327,124.17081809708353,126.27808288539286,162.2908175412925,11.60775928888623,114.52543435703163,123.60963364803106,139.16822148218677,42.680751804337085,160.87439792275222,165.91850713117682,167.23989311960634,163.23399007260494,79.83960940952392,2.8319326424439843,91.44151213545743,110.29201378713478,136.7762868402596,141.61348291595792,157.38572024515884,10.687341289535663,109.01462899604783,121.60117135469018,131.6425383144314,11.325912960731799,135.36332019638377,123.9674008419791,128.92226248969428,164.31116339651038
140,169.22330851374582,162.2095505521516,167.98171962351242,177.1568462118028,118.1562326317547,121.32363313740795,156.5259249086825,12.517964448844051,109.10165326470097,118.03859701969849,136.48373665693327,36.64802564569409,159.77235357194718,167.36286749055182,169.36877596876542,161.37880633701351,76.18745304919808,1.6160352104297246,89.08132244786269,104.44854095045619,131.92015263949023,137.04376870967027,155.12477551796923,0.8243574056541437,103.49526930701803,115.2131289312137,128.85212420107567,14.411399352627157,136.67503452523727,126.45885066395927,129.64502688607777,165.64941945269248
141,166.8684525467327,160.12650789124325,164.56313474398624,176.14928484998418,114.60199994074608,118.78577717209723,151.60882252077397,23.333172229168074,106.1911828998821,114.13214091662704,135.79303291765387,37.57880366556054,156.9216889346467,172.0958363512018,172.97296379789987,157.4527899353745,78.36620430971402,0.20651001799321553,91.51322344788845,106.2619036347822,124.77746896003309,131.03684267323501,150.3562634041812,16.503076674326184,96.27681020426529,106.96581074838389,124.2401513256124,20.909161439426335,135.81416296615888,124.7844765477821,128.82271750398607,165.2637982978133
142,170.89694527847075,164.78757296458048,170.12782137436355,176.8248518354533,107.53191284673557,114.20139963093496,141.75696836839234,18.95491698955274,103.43652869867103,113.63087519960014,131.2711410489809,31.02004777838614,159.3197179565712,173.15562653189048,176.5622305889965,159.593553441806,78.68865817379302,0.5971360204238232,93.82017546325471,103.81845359132316,119.17801686065366,126.9073431664516,144.85857146644744,19.900824874691832,90.99322435349939,101.3290357434473,120.81525240405608,18.451042170513304,140.7693750763098,131.77418095511547,138.4772377630171,162.31172492064675
143,168.80042649538663,164.68598693385712,166.34295853974783,176.1768781457804,105.22381543664753,110.2688356142698,144.8049908359965,18.47747616327324,103.96150281845384,112.13036234039956,135.54019841885227,32.635203274969,160.243909697804,171.96392104959386,173.69558499596624,160.83894909513052,80.54484585681668,2.768488849229709,97.05230597822546,103.83603434448479,116.65691492276542,122.57243601570542,147.24781876085387,15.303270798211706,88.8417634716902,97.4622145058536,122.538743874066,18.328643208156898,139.89689592241746,129.41575213476926,134.99797140750192,164.35878532721375
144,168.28533726830906,167.84958346823038,167.4915601335773,172.59992706586868,101.4048687037713,105.80127081843517,144.7880107062027,18.40718526656947,103.91951214843183,111.41624847810827,136.9034380633549,35.38505182191145,160.98601596590146,171.32959515045516,173.9743226327626,161.61447530326527,81.80433050725269,3.948837308146114,99.47097607609511,103.71277006582399,110.6552597462032,115.87138138490025,146.1685360190004,14.716656762333301,84.86764665388148,92.07741091853656,122.51724797220075,18.775210706937433,141.86367374903065,130.55593131080929,137.13002183809513,166.19682865833028
145,168.94554668970983,167.5291246452612,167.49020004780093,173.9681690951252,95.88660764235577,100.35547172953017,141.3827622835387,16.4658467657836,99.71818304081698,107.4177580255985,133.53355429536848,34.67026046919895,161.67339095187225,170.806952653929,174.3289169840696,162.32705735723263,81.81983493033712,1.7445167908263792,99.79710355246786,103.42168231329342,106.47837701433211,111.34192536167237,145.09756194504294,15.254622176839545,81.87255786653151,88.09736845459761,122.69430534574177,18.59887171247568,144.11707322140177,133.3310615003313,139.9071857313514,166.8481416864372
146,172.22375134861173,170.81087350202424,171.40579030329107,175.81477509144665,92.67134543255375,97.27229641439015,138.77344548878133,16.535312881726878,96.96495708777014,105.18671743429213,130.03058519937736,36.393764339493615,158.94564272529254,169.630380753646,173.88778028046175,159.6241186526554,80.77782585916957,3.698181868169957,98.70798684178212,102.37634960940885,105.36766721907486,110.33137118811997,144.0230300958017,14.963010403048386,81.20444446177576,87.61070302863313,121.80297219625432,18.58767906737402,142.561220205629,132.44687605821667,138.3823586284073,165.63762878674808
147,175.39909462446457,173.03243496229751,174.52112970892424,178.71307924028588,89.81585824869234,94.714026146554,135.65523267556264,14.262115024251882,92.32350142583556,100.74773202104647,125.97328179275593,32.679749015441665,159.06007885000957,171.04614130558116,175.50917967117903,159.4932001880057,80.12253741672164,2.9172974135077414,97.37179226226839,102.5184252423329,103.62674731753408,108.20602184282095,144.15910467609189,14.759247429321405,78.27388070649904,83.99730825200544,120.91603385460031,18.33300272356348,142.81067340024148,133.16286396065382,139.40150683422533,165.09866790482124
148,173.1776267363049,168.931705571429,173.48774524448916,176.365807452354,87.77978807817922,92.15296429426654,136.0256831562615,13.73183875985956,89.23288582516648,97.0219076612647,124.52413555063318,32.857277143163685,160.86434861563183,171.31888389728508,174.55544114000708,161.45096815799775,80.25565572919217,3.367598201084808,97.65494273348703,102.45929534805977,102.41378387777566,107.18627443276044,142.0224873411747,10.855448801535612,77.30526605496522,83.97097443317708,117.84592534094388,17.178835706698358,142.04830656932558,132.33700088852245,138.2752218711294,164.74061742713414
149,173.06535000177033,168.37699920704267,171.70846746310426,179.48318632588558,88.72076718587236,93.40573836809612,135.3860655171512,13.2298532121409,88.94761608162217,97.4020409455946,122.71575480906347,32.805776728085974,160.98998107075332,172.28697827209731,175.48913779301822,161.41448603365603,80.47255502728706,3.777044241366548,97.1786120413756,103.41677599561366,101.31207536781524,106.16610213558911,140.604073964822,9.347664266109968,76.25292723072351,83.28031161785988,115.97235286864094,16.742264784171464,141.54523821724902,131.47726511851195,137.21020596433098,165.82843518711994
150,172.01311168123686,166.7398693793082,170.38913449135902,179.90299068738665,90.1396135877144,95.096109178489,135.50029963992299,12.360633473847944,89.81162314712623,98.92531710687743,122.20529346658505,32.49241170853731,160.15503265736675,172.43887262681912,175.53973632107326,160.5451705238151,77.16710556298406,1.7079041147839782,93.72837874028086,100.3528540109033,103.05742821544439,107.78837688436201,142.1601211455686,7.541242236801213,78.27792832444077,85.82118148988104,116.3850760065865,17.657689545149168,141.68100141299254,132.05116947510487,136.4247579506145,166.63339518476343
151,171.1742209183702,165.33825466300556,169.4044577247421,179.74490924397765,91.30746775878008,96.38646470996053,135.94998294767578,12.35338906590305,91.09045926364601,100.98539085819375,121.58421264838242,34.56441572239713,160.84901475329247,172.865353931201,175.73782525714122,161.21414956408003,77.28077699790889,0.7992596086619599,93.77951615943114,100.55487606469289,103.89182051135523,108.58922736797413,142.91194990800128,8.004815925743083,79.17102955750548,86.71833194308178,117.11987580629514,18.203414651151054,142.09335452996558,132.35660267689826,136.54378300493784,167.31914309268183
152,170.11591666702222,163.21714975033862,168.26197690500422,179.5939752256626,93.11009997619364,98.17762385990027,137.36413243603127,13.0603292506003,91.95585022919347,102.49154292930162,120.88989870295973,37.0892332016376,160.17403407587284,173.26174819856604,175.72158886783544,160.50301752546284,78.95777800149484,1.0824685100225933,95.137586363041,102.59581654848385,104.53506223462533,109.52800255100881,142.08067805182878,6.9070522927050355,79.0932680789704,87.42947503723987,115.0304304278661,18.241922898608323,141.23263136120661,131.18469983272695,135.5183089750481,166.99851379722318
153,166.21585417805423,156.16226599196128,163.82139043443024,178.70797529419175,99.1911690057427,104.35949454613525,141.00356284088264,13.820681599482631,94.55576378221006,105.0455368517421,123.45428937790014,35.479897344371274,161.29574059748944,177.2004087671338,178.0071132929014,161.3630663800658,70.63033265529789,2.583022775250466,86.73976955920155,93.87460636167023,108.30108662113113,113.41465677407471,143.6921810740851,5.9830720865311475,82.77877238120512,91.58360037064422,117.97454229910129,16.80730348235805,139.81064616613432,130.03066603576752,131.73006402554614,170.22454437652962
154,165.0663399476019,154.5352282470588,162.24198582192832,179.89472759878223,104.3097846911372,109.82089703646996,142.93452345038332,16.142880436275462,98.53605099749936,109.48070697502116,125.95905063947859,36.23325621995747,161.69750865722045,177.6722016447682,177.81629801834887,161.76120265340703,70.09200772745682,2.2874246152828923,84.7725804773093,95.22744104935957,113.70759728467095,119.13990267964378,146.14219336068427,9.124394877562313,87.02465832362674,96.02853762529973,121.15146709381808,16.948245334182204,138.30525213296596,127.64048262167533,130.47961088910958,169.73138343832235
155,162.6766149926031,149.99632001861136,159.8976917142152,177.8872642853081,109.89192099234857,115.84439115650763,144.82999395768312,15.43578801370569,105.02002581570785,117.1208258130298,129.25561705553176,36.305512299832934,161.9751164408933,179.19786696781517,179.2071517890005,161.98323498171243,71.1805794979454,0.2237111507064964,83.82405583924889,99.68766301227375,118.8430310597792,124.48346537398649,148.5326599711755,10.273202520291553,92.97753205478965,102.33286890931758,125.3481780048328,16.63480617595378,137.5687838028309,126.85334601820257,130.56783642417207,168.63210726227155
156,164.4852416331722,153.70138062350517,161.79674707306287,178.5342085315825,116.36994134869366,122.37184100996389,147.89756660930934,15.666618232743629,112.6344499932099,125.40372303348379,133.56751403749408,37.86802926545886,163.12906125858967,176.99664081772877,177.95570636121803,163.21207579631482,73.14451140096935,3.3366054714666413,85.59445666303314,102.00947919293155,123.80165017788262,129.36991920593283,151.36657369325712,10.51157794000917,100.13157758465753,109.69747098061974,130.19500287707174,17.19344943662428,139.03894120683148,128.58775544406572,131.542909695839,170.3966432802094
157,167.81648929961028,159.24663223549115,165.58099002706135,179.32742705620086,120.9709992148895,127.23838591039737,149.39067925700485,15.26379615072671,119.81355499324884,133.0316232680686,137.67737007263716,39.03784368339492,162.7575556886097,175.10535989048634,176.75221593938974,162.96725681593227,75.21835533427411,4.603266242712349,88.1045658267081,103.44542771932538,128.37745412615314,133.77990695759533,153.8802165001497,12.020355043394712,105.3721568341075,114.32813523790212,134.73338516371317,16.263987108433255,140.37362813837885,129.82399155641295,133.17758639365977,170.25736675108664
158,161.90486550720905,153.78168579784568,158.94188399458255,173.5193985538829,128.71520050485762,133.35469017586038,156.10748243687289,16.01867972793114,127.23866867095893,139.23649285071923,143.35406900759497,44.29128060858664,163.18118163308313,173.4956061113297,173.4198521178632,163.80252364849338,79.52306063136162,2.605020453929141,94.7338732329452,104.28212166256455,135.0864102048785,139.09027646108828,159.4767925209491,8.127610546946718,113.05820871361857,121.10898991254571,141.00977171050044,16.4495458966077,138.58354928002706,125.93409431726856,128.71786024999636,174.34772663676287
