id,name,x,y,z,visibility
16,right wrist,-0.15469156205654144,-0.13779759407043457,-0.22747249901294708,0.9732612371444702
23,left hip,0.06347312033176422,0.0059545873664319515,0.09588482230901718,0.9999812245368958
24,right hip,-0.061509810388088226,-0.009847661480307579,-0.09458994120359421,0.9999912977218628
25,left knee,0.11695690453052521,0.4060538709163666,0.11043107509613037,0.6890852451324463
26,right knee,-0.04768988490104675,0.33202603459358215,-0.09338445216417313,0.9696926474571228
27,left ankle,0.014426548033952713,0.7193287014961243,0.257826566696167,0.9303842782974243
28,right ankle,-0.14469745755195618,0.7143046855926514,0.06252194941043854,0.9833012819290161
29,left heel,-0.011143330484628677,0.7540681958198547,0.27925539016723633,0.9008907079696655
30,right heel,-0.14978480339050293,0.7468183040618896,0.036068957298994064,0.8718670606613159
31,left foot index,0.08316723257303238,0.7878612875938416,0.2503851354122162,0.9626940488815308
32,right foot index,-0.06378261744976044,0.766447901725769,-0.058895207941532135,0.977337658405304
11,left shoulder,0.10118549317121506,-0.4782532751560211,0.05496765673160553,0.9999169111251831
12,right shoulder,-0.10590001195669174,-0.5512458682060242,-0.11581779271364212,0.9999942183494568
13,left elbow,0.07744777947664261,-0.2861793041229248,0.12330706417560577,0.03835208714008331
14,right elbow,-0.27249643206596375,-0.26973703503608704,-0.18109025061130524,0.992777407169342
15,left wrist,0.120590940117836,-0.1260949969291687,0.11833963543176651,0.05359361320734024
16,right wrist,-0.15474364161491394,-0.13651125133037567,-0.22792761027812958,0.9733527302742004
23,left hip,0.0645245835185051,0.0057808514684438705,0.09579910337924957,0.9999821782112122
24,right hip,-0.06260879337787628,-0.009562627412378788,-0.09442184120416641,0.9999918341636658
25,left knee,0.14506126940250397,0.39529260993003845,0.07670102268457413,0.7059013247489929
26,right knee,-0.047728072851896286,0.3335743844509125,-0.09212632477283478,0.9709922075271606
27,left ankle,0.03475787118077278,0.703652560710907,0.23608142137527466,0.9324910640716553
28,right ankle,-0.1463221162557602,0.7131866812705994,0.07199323922395706,0.9842405915260315
29,left heel,0.006282527931034565,0.7377722859382629,0.25907692313194275,0.9025471806526184
30,right heel,-0.15194721519947052,0.745629072189331,0.04786801338195801,0.8758804798126221
31,left foot index,0.09346174448728561,0.7818512320518494,0.2330116331577301,0.9635209441184998
32,right foot index,-0.06662600487470627,0.766788125038147,-0.044074077159166336,0.9784262180328369
11,left shoulder,0.10136593878269196,-0.47812649607658386,0.05618303641676903,0.9999186396598816
12,right shoulder,-0.1052166149020195,-0.5512126088142395,-0.11506328731775284,0.9999944567680359
13,left elbow,0.07484648376703262,-0.2851577401161194,0.12968534231185913,0.03696862980723381
14,right elbow,-0.2724684774875641,-0.2695874869823456,-0.1813160628080368,0.9929097294807434
15,left wrist,0.12090655416250229,-0.12211831659078598,0.13283564150333405,0.05139390751719475
